Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-09-11,2512.10009765625,2512.10009765625,2525.800048828125,2502.300048828125,2525.800048828125,90,2498.4249877929688,,2491.467009605266,2462.5514393823687,50.90735583243731,2501.3338463221326,2483.9841469652847,17.34969935684785,19.4356047753637,-2.08590541851585,2498.4249877929688,2540.5514170123665,2456.298558573571,-7.95888898574848e-05,0.008014600091538994,-0.199951171875,23.5,17.0
2024-09-12,2551.199951171875,2551.199951171875,2557.0,2523.39990234375,2529.10009765625,132,2504.014990234375,,2497.1558611830383,2466.027851609408,66.93211510643286,2509.0055547605543,2488.963095425032,20.04245933552238,19.556975687395436,0.48548364812694444,2504.014990234375,2542.6925906760534,2465.3373897926967,0.015564608095077315,0.008125760160354609,39.099853515625,33.60009765625,0.46666666666666656
2024-09-13,2581.300048828125,2581.300048828125,2581.800048828125,2565.0,2568.800048828125,31,2510.4249877929688,,2505.169593339713,2470.548329931711,67.02480064496044,2520.1277846171038,2495.8028697511872,24.324914865916526,20.510563523099655,3.8143513428168703,2510.4249877929688,2555.532315490881,2465.3176600950565,0.011798407899162866,0.008373390804884384,30.10009765625,16.800048828125,-0.7651515151515151
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,2514.5149780273437,,2512.334384673431,2474.8562347321836,65.24063346021053,2529.400418113511,2502.0693166098954,27.331101503615628,21.87467111920285,5.456430384412776,2514.5149780273437,2568.9726632798124,2460.057292774875,-0.00034871826883653423,0.00749750593454196,-0.900146484375,0.0,-0.09677419354838712
2024-09-17,2564.300048828125,2564.300048828125,2581.800048828125,2564.300048828125,2581.199951171875,22,2517.6399780273437,,2517.283495545307,2478.3638352849653,60.97230371956975,2534.7695920696056,2506.6790004779123,28.090591591693283,23.11785521370094,4.972736377992344,2517.6399780273437,2576.054754266558,2459.225201788129,-0.006239286205599992,0.00770217230258951,-16.099853515625,17.5,-0.2142857142857143
2024-09-18,2570.699951171875,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,2520.609973144531,,2522.3707770335513,2481.984859437393,66.47754884838216,2540.297339623801,2511.4212931219095,28.876046501891324,24.269493471339015,4.606553030552309,2520.609973144531,2583.533665481976,2457.686280807086,0.0024957696922693895,0.007685109820504289,6.39990234375,21.5,0.13636363636363646
2024-09-19,2588.0,2588.0,2588.0,2566.0,2566.0,99,2524.589978027344,,2528.621179220832,2486.1423159300443,65.26214932421684,2547.6362104509085,2517.093789927694,30.542420523214332,25.52407888171408,5.018341641500253,2524.589978027344,2593.9974380174467,2455.182518037241,0.006729703643647111,0.007759949351498665,17.300048828125,22.0,2.96
2024-09-20,2619.89990234375,2619.89990234375,2621.800048828125,2590.39990234375,2590.39990234375,17,2531.6399780273437,2472.0339892578127,2537.314390946824,2491.38771147568,80.89170603103136,2558.7537015113458,2524.7090575140687,34.044643997277035,27.228191904826673,6.816452092450362,2531.6399780273437,2609.6210517001746,2453.6589043545127,0.012326082822160078,0.007441179829619538,31.89990234375,31.400146484375,-0.8282828282828283
2024-09-23,2626.5,2626.5,2626.5,2626.5,2626.5,9,2537.5449829101562,2476.2839892578127,2545.808258475698,2496.686232594281,83.0271341074692,2569.1762089711383,2532.2491273278415,36.92708164329679,29.167969852520695,7.7591117907760925,2537.5449829101562,2625.379658104192,2449.7103077161205,0.002519217490082548,0.007126082777017475,6.60009765625,0.0,-0.47058823529411764
2024-09-24,2651.199951171875,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,2544.2199829101564,2480.849990234375,2555.8455625420006,2502.745594107128,84.60531092091442,2581.79524623279,2541.0602994644364,40.73494676835344,31.48136523568725,9.253581532666189,2544.2199829101564,2645.0360554763865,2443.4039103439263,0.009404131418951023,0.007295984591292702,24.699951171875,36.800048828125,2.888888888888889
2024-09-25,2659.199951171875,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,2551.37998046875,2484.7859912109375,2565.688837649608,2508.8810590900594,83.8991317319333,2593.7036623772647,2549.8113847760983,43.89227760116637,33.963547708783075,9.928729892383295,2551.37998046875,2663.467490155284,2439.2924707822162,0.003017501564325231,0.007255031096657997,8.0,14.89990234375,4.0
2024-09-26,2669.89990234375,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,2559.8249755859374,2489.08798828125,2575.6137009538124,2515.195523531381,91.84062281396652,2605.426160833647,2558.70683052185,46.719330311796966,36.514704229385856,10.20462608241111,2559.8249755859374,2681.011753812424,2438.6381973594507,0.004023748258253246,0.006958089224455747,10.699951171875,9.099853515625,97.37714285714286
2024-09-27,2644.300048828125,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,2565.75498046875,2492.93798828125,2582.155257894223,2520.2584460920375,81.2363533612474,2611.4067589866436,2565.0470689149074,46.35969007173617,38.48370139785592,7.875988673880251,2565.75498046875,2691.434471598209,2440.0754893392914,-0.009588319582000904,0.007340027605704911,-25.599853515625,30.400146484375,-0.7544144981412639
2024-09-30,2636.10009765625,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,2572.869982910156,2497.749990234375,2587.2928616810827,2524.801255957301,77.41370455466955,2615.205734166583,2570.310256229081,44.895477937502164,39.76605670578517,5.1294212317169965,2572.869982910156,2697.5052798959914,2448.2346859243207,-0.0031009911963315595,0.006589206331647452,-8.199951171875,38.900146484375,-0.7698675496688742
2024-10-01,2667.300048828125,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,2581.739990234375,2503.2559912109373,2594.9125937903245,2530.389443913019,80.21811074001926,2623.2202441145123,2577.494685310492,45.72555880402024,40.95795712543218,4.767601678588058,2581.739990234375,2706.7627329582842,2456.7172475104658,0.011835647363927837,0.006800084387975677,31.199951171875,39.5,-0.842754367934224
2024-10-02,2647.10009765625,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,2589.425,2508.1059912109376,2599.882832253746,2534.9663322951064,70.1555872775767,2626.894067736318,2582.650641780548,44.24342595576991,41.61505089149973,2.6283750642701804,2589.425,2710.4143813985456,2468.4356186014547,-0.007573182919840549,0.0072265012124852115,-20.199951171875,17.199951171875,-0.5294117647058824
2024-10-03,2657.10009765625,2657.10009765625,2657.10009765625,2640.0,2642.800048828125,354,2596.710009765625,2512.9819921875,2605.3320956254133,2539.7558917210335,67.40133190301162,2631.541149262461,2588.1654162898594,43.37573297260178,41.96718730772014,1.4085456648816432,2596.710009765625,2715.4428989138237,2477.977120617426,0.003777718873892999,0.0071619413040344025,10.0,17.10009765625,3.916666666666667
2024-10-04,2645.800048828125,2645.800048828125,2667.0,2639.0,2656.0,114,2604.3250122070312,2518.8599951171873,2609.186186406624,2543.9144861173904,64.32960131806291,2633.734826118717,2592.4346483297313,41.30017778898582,41.83378540397328,-0.53360761498746,2604.3250122070312,2714.4071639815443,2494.2428604325182,-0.004252774985064489,0.006977680543203265,-11.300048828125,28.0,-0.6779661016949152
2024-10-07,2644.800048828125,2644.800048828125,2657.39990234375,2639.0,2648.699951171875,284,2611.4750122070313,2524.15599609375,2612.5779828277196,2547.8707826942823,68.88788070426278,2635.437168074011,2596.313566885168,39.12360118884317,41.291748560947255,-2.1681473721040874,2611.4750122070313,2711.648851774834,2511.3011726392288,-0.00037795751059988003,0.007017373424418692,-1.0,18.39990234375,1.4912280701754388
2024-10-08,2615.0,2615.0,2639.0,2609.300048828125,2639.0,687,2616.610009765625,2528.9099951171875,2612.8086511298416,2550.503301019997,59.36577051996329,2632.292988370317,2597.697747115896,34.59524125442067,39.952447099641944,-5.357205845221273,2616.610009765625,2705.2425205105847,2527.977499020665,-0.011267410873396222,0.007677065024190864,-29.800048828125,29.699951171875,1.4190140845070425
2024-10-09,2606.0,2606.0,2607.699951171875,2603.0,2603.0,152,2621.3050048828127,2532.9299951171874,2612.160208165095,2552.6796421564673,53.9439139151776,2628.247913236422,2598.312728811015,29.935184425406987,37.94899456479496,-8.01381013938797,2621.3050048828127,2695.380457610203,2547.2295521554224,-0.0034416826003823564,0.007762102951379634,-9.0,4.699951171875,-0.7787481804949054
2024-10-10,2620.60009765625,2620.60009765625,2628.300048828125,2602.5,2602.5,320,2624.775012207031,2536.8119970703124,2612.9640071642525,2555.343189430969,50.1660018105079,2627.0713262240874,2599.963645021773,27.107681202314325,35.78073189229883,-8.673050689984507,2624.775012207031,2691.121835605274,2558.428188808788,0.005602493344685433,0.007130675818536422,14.60009765625,25.800048828125,1.1052631578947367
2024-10-11,2657.60009765625,2657.60009765625,2658.10009765625,2638.199951171875,2638.300048828125,12,2628.5900146484373,2541.2639990234375,2617.2150634015857,2559.3532642633327,56.444285708504154,2631.7680602905743,2604.233011883586,27.535048406988153,34.1315951952367,-6.596546788248546,2628.5900146484373,2693.1620609921533,2564.0179683047213,0.014118903541632033,0.00732555631202777,37.0,19.900146484375,-0.9625
2024-10-14,2647.800048828125,2647.800048828125,2655.300048828125,2647.800048828125,2655.0,40,2631.9600219726562,2545.7060009765623,2620.127919156494,2562.821765618815,49.24913785108709,2634.234520065582,2607.4601998054036,26.77432026017823,32.66014020822501,-5.88581994804678,2631.9600219726562,2692.874039121528,2571.0460048237846,-0.003687555865447112,0.007407087619065456,-9.800048828125,7.5,2.3333333333333335
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,2636.8150146484377,2550.9,2624.058584221947,2566.6875749021456,50.47412790667083,2638.413809646838,2611.4557333267626,26.958076320075634,31.519727430595136,-4.561651110519502,2636.8150146484377,2690.012508787026,2583.6175205098493,0.005136284184919404,0.007231051596341477,13.599853515625,0.0,-0.025000000000000022
2024-10-16,2674.0,2674.0,2674.0,2674.0,2674.0,6,2641.980017089844,2556.597998046875,2628.8149095341423,2570.89590529814,50.876464165902966,2643.8886081627093,2616.0886419692247,27.79996619348458,30.775775183173025,-2.9758089896884456,2641.980017089844,2687.6800690998584,2596.2799650798293,0.004734387209210489,0.007258280325832815,12.60009765625,0.0,-0.8461538461538461
2024-10-17,2691.0,2691.0,2691.699951171875,2677.199951171875,2677.39990234375,30,2647.130017089844,2562.607998046875,2634.7372991023194,2575.605869796252,60.36394608318551,2651.1365145992154,2621.637631452986,29.49888314622922,30.520396775784263,-1.021513629555045,2647.130017089844,2690.3650335017455,2603.8950006779423,0.006357516828721099,0.007245973759015912,17.0,14.5,4.0
2024-10-18,2713.699951171875,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,2651.82001953125,2568.437998046875,2642.2575516803727,2581.0213239678455,66.18011628747502,2660.761658687317,2628.457062543274,32.30459614404299,30.87723664943601,1.4273594946069785,2651.82001953125,2702.35228348471,2601.2877555777904,0.00843550768185608,0.007001653184722504,22.699951171875,5.900146484375,-0.033333333333333326
2024-10-21,2723.10009765625,2723.10009765625,2738.39990234375,2719.5,2721.89990234375,52,2656.6500244140625,2574.257998046875,2649.9568417733135,2586.5930405830773,62.798162003921924,2670.3521877594603,2635.4676577368277,34.88453002263259,31.678695324075328,3.205834698557261,2656.6500244140625,2714.873438552739,2598.426610275386,0.003463959410956896,0.007010058694727644,9.400146484375,18.89990234375,0.7931034482758621
2024-10-22,2744.199951171875,2744.199951171875,2746.0,2728.60009765625,2731.699951171875,93,2661.3000244140626,2579.8939990234376,2658.9323760017483,2592.773703743422,72.17902890315241,2681.713382130601,2643.5219016949795,38.19148043562154,32.98125234638457,5.210228089236971,2661.3000244140626,2731.345385142937,2591.254663685188,0.007748467834063577,0.006925179976604644,21.099853515625,17.39990234375,0.7884615384615385
2024-10-23,2714.39990234375,2714.39990234375,2742.5,2714.199951171875,2742.5,18,2664.060021972656,2584.847998046875,2664.214997558129,2597.543358590494,62.00246288288215,2686.7420775480086,2648.7721239652587,37.969953582749895,33.97899259365764,3.990960989092258,2664.060021972656,2737.998843990147,2590.121199955165,-0.010859284803718228,0.007465397755467652,-29.800048828125,28.300048828125,-0.8064516129032258
2024-10-24,2734.89990234375,2734.89990234375,2736.10009765625,2729.0,2729.0,27,2667.310021972656,2590.757998046875,2670.946893251998,2602.9298897180724,67.97091586657068,2694.15097367043,2655.1519594007023,38.99901426972792,34.98299692887169,4.01601734085623,2667.310021972656,2747.7573818188766,2586.8626621264357,0.007552313858506743,0.00758008233957587,20.5,7.10009765625,0.5
2024-10-25,2740.89990234375,2740.89990234375,2742.39990234375,2725.5,2725.5,29,2672.1400146484375,2596.513994140625,2677.60908459407,2608.340478448491,68.9995646209644,2701.343116543249,2661.5036588779653,39.83945766528359,35.95428907615407,3.8851685891295205,2672.1400146484375,2758.1759669236494,2586.1040623732256,0.0021938645706405246,0.007140067736802502,6.0,16.89990234375,0.07407407407407418
2024-10-28,2742.89990234375,2742.89990234375,2742.89990234375,2729.5,2736.10009765625,56,2677.4800048828124,2601.399990234375,2683.827257713087,2613.6173186012466,78.40956171841954,2707.7364682048647,2667.533010245801,40.2034579590636,36.80412285273597,3.3993351063276265,2677.4800048828124,2767.2729307843697,2587.687078981255,0.0007296873549778038,0.007051954366369625,2.0,13.39990234375,0.9310344827586208
2024-10-29,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,2682.5349975585937,2606.7319873046877,2691.88179529696,2619.687223846051,83.60923772779543,2717.0693042262315,2675.004631882686,42.064672343545226,37.856232750897824,4.208439592647402,2682.5349975585937,2780.889771669366,2584.1802234478214,0.009296730069591863,0.006886710167070554,25.5,0.0,14.142857142857142
2024-10-30,2788.5,2788.5,2789.0,2774.60009765625,2774.60009765625,231,2689.6049926757814,2612.275986328125,2701.0835290782015,2626.3073327148336,83.97406636749325,2728.0586420375803,2683.4116961876725,44.64694584990775,39.21437537069981,5.432570479207939,2689.6049926757814,2797.135302279497,2582.074683072066,0.007260547018237196,0.006607666553680271,20.10009765625,14.39990234375,-0.7275943396226415
2024-10-31,2738.300048828125,2738.300048828125,2787.5,2733.5,2787.39990234375,849,2693.664990234375,2616.8739892578124,2704.6279595305755,2630.699203934963,65.50133231537748,2729.6342430822797,2687.4775000869654,42.15674299531429,39.80284889562271,2.35389409969158,2693.664990234375,2802.1552170427403,2585.17476342601,-0.018002492799668257,0.00804610727004542,-50.199951171875,54.0,2.675324675324675
2024-11-01,2738.60009765625,2738.60009765625,2756.0,2734.199951171875,2745.5,109,2698.3049926757812,2622.0679931640625,2707.86340125683,2634.930611531876,68.10207957542124,2731.0136053244287,2691.2643591661717,39.74924615825694,39.79212834814956,-0.042882189892623046,2698.3049926757812,2806.1114791972445,2590.498506154318,0.0001095748540242969,0.007939312211090165,0.300048828125,21.800048828125,-0.8716136631330977
2024-11-04,2736.10009765625,2736.10009765625,2737.10009765625,2736.10009765625,2736.5,16,2702.8699951171875,2626.6219970703123,2710.5526104377273,2638.898042360283,65.58200551633104,2731.7961426062475,2694.5855249802516,37.21061762599584,39.27582620371882,-2.0652085777229843,2702.8699951171875,2808.8536473273075,2596.8863429070675,-0.0009128751591513939,0.007947773070147542,-2.5,1.0,-0.8532110091743119
2024-11-05,2740.300048828125,2740.300048828125,2743.89990234375,2740.300048828125,2743.0,23,2709.1349975585936,2631.0739990234374,2713.3856998082415,2642.8745916335315,64.33204384608483,2733.104435871152,2697.97178600602,35.13264986513195,38.44719093600145,-3.3145410708694953,2709.1349975585936,2807.80980297317,2610.460192144017,0.0015350137136695974,0.007338165678861432,4.199951171875,3.599853515625,0.4375
2024-11-06,2667.60009765625,2667.60009765625,2734.5,2659.39990234375,2734.5,427,2712.2150024414063,2634.1060009765624,2709.0251662699566,2643.844219320697,45.92336196101916,2723.0268453765516,2695.7220313134444,27.304814063107187,36.2187155614226,-8.913901498315411,2712.2150024414063,2800.649335377796,2623.7806695050167,-0.026529923685898793,0.009727430832738661,-72.699951171875,75.10009765625,17.565217391304348
2024-11-07,2698.39990234375,2698.39990234375,2699.10009765625,2662.5,2662.5,676,2716.1049926757814,2638.0539990234374,2708.0132363722223,2645.983657870621,47.40764886091092,2719.2380849099663,2695.9203921305043,23.31769277946205,33.63851100503049,-10.320818225568438,2716.1049926757814,2793.7586422399154,2638.4513431116475,0.01154588527514333,0.009956632890450708,30.7998046875,36.60009765625,0.5831381733021077
2024-11-08,2687.5,2687.5,2694.60009765625,2682.89990234375,2688.5,1038,2717.599987792969,2641.29,2706.059594812963,2647.611749718832,43.99862701585023,2714.3553026161253,2695.2966593800966,19.05864323602873,30.72253745123014,-11.66389421520141,2717.599987792969,2791.575299161327,2643.6246764246107,-0.004039394729551615,0.009566744799063907,-10.89990234375,11.7001953125,0.5355029585798816
2024-11-11,2611.199951171875,2611.199951171875,2671.699951171875,2611.199951171875,2671.699951171875,20,2715.769982910156,2643.637998046875,2697.025343037621,2646.1838360503243,31.09720383185794,2698.485248547779,2689.0672735868948,9.417974960884294,26.46162495316097,-17.043649992276677,2715.769982910156,2798.3285487168396,2633.2114171034727,-0.028390715843023218,0.011540920756683212,-76.300048828125,60.5,-0.9807321772639692
2024-11-12,2600.0,2600.0,2605.5,2592.800048828125,2605.5,118,2712.699987792969,2645.84,2687.7848341768954,2644.3727052248214,32.833132813496036,2683.3336718481205,2682.4696977656436,0.8639740824769433,21.34209477902417,-20.478120696547226,2712.699987792969,2807.4391761777656,2617.960799408172,-0.004289197066983941,0.011485297127390002,-11.199951171875,12.699951171875,4.9
2024-11-13,2580.800048828125,2580.800048828125,2611.800048828125,2580.800048828125,2611.10009765625,53,2708.039990234375,2647.5880029296877,2677.595807000822,2641.879659875932,26.785174418390824,2667.5592683065825,2674.9386126591608,-7.3793443525783005,15.597806952703676,-22.97715130528198,2708.039990234375,2818.6357776519408,2597.4442028168096,-0.007384596604567362,0.011480803911965657,-19.199951171875,31.0,-0.5508474576271186
2024-11-14,2568.199951171875,2568.199951171875,2576.199951171875,2554.199951171875,2555.10009765625,27,2701.8999877929687,2648.72400390625,2667.1771540647314,2638.990259534596,24.490387632122733,2652.2732195166273,2667.0320451415837,-14.758825624956444,9.526480437171653,-24.285306062128097,2701.8999877929687,2828.8978465251316,2574.9021290608057,-0.00488224481473154,0.011339389077341907,-12.60009765625,22.0,-0.49056603773584906
2024-11-15,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,2694.4999877929686,2650.1680029296876,2657.512658551126,2636.1161297948815,23.864295164067656,2638.954255155896,2659.5259641067905,-20.57170895089439,3.5068425595584447,-24.078551510452833,2694.4999877929686,2835.1198017909874,2553.8801737949498,-0.0009734444542992549,0.01106364803794478,-2.5,0.0,-0.2592592592592593
2024-11-18,2610.60009765625,2610.60009765625,2610.699951171875,2589.39990234375,2591.699951171875,136,2688.8749877929686,2652.34400390625,2653.044795608757,2635.115501083563,27.985512320794328,2634.5920770790276,2655.9018258511946,-21.30974877216704,-1.4564757067866525,-19.85327306538039,2688.8749877929686,2833.617656148509,2544.132319437428,0.017500154865679907,0.011892158729977124,44.900146484375,21.300048828125,5.8
2024-11-19,2627.10009765625,2627.10009765625,2627.699951171875,2619.300048828125,2621.89990234375,87,2683.0199951171876,2654.6400048828127,2650.573871994233,2634.801171537394,27.254792673024795,2633.4394648601387,2653.768364503421,-20.328899643282057,-5.230960494085734,-15.097939149196323,2683.0199951171876,2827.8133192556747,2538.2266709787004,0.006320385881703361,0.011834442323271193,16.5,8.39990234375,-0.3602941176470589
2024-11-20,2648.199951171875,2648.199951171875,2648.199951171875,2638.5,2638.5,27,2679.709997558594,2657.362001953125,2650.3477842968655,2635.326613876001,36.16822556005474,2635.710308908098,2653.3558894418247,-17.645580533726843,-7.713884502013956,-9.931696031712887,2679.709997558594,2824.5095847218936,2534.910410395294,0.008031613844653007,0.011853321379023665,21.099853515625,9.699951171875,-0.6896551724137931
2024-11-21,2672.10009765625,2672.10009765625,2672.10009765625,2655.699951171875,2659.300048828125,33,2676.5700073242188,2659.7800048828126,2652.4194331882354,2636.768711279148,40.480956601236294,2641.308737946275,2654.7443493095598,-13.435611363284806,-8.858229874268126,-4.57738148901668,2676.5700073242188,2819.0352690664076,2534.10474558203,0.009025053593026078,0.011914751576559125,23.900146484375,16.400146484375,0.22222222222222232
2024-11-22,2709.89990234375,2709.89990234375,2710.5,2685.60009765625,2687.5,41,2675.0200073242186,2662.352001953125,2657.8937635839984,2639.6366011248188,46.59383490338471,2651.8612247766555,2658.829945830611,-6.968721053955505,-8.480328110205603,1.5116070562500976,2675.0200073242186,2815.1944571503836,2534.8455574980535,0.01414610355377599,0.012378981467603493,37.7998046875,24.89990234375,0.24242424242424243
2024-11-25,2616.800048828125,2616.800048828125,2689.39990234375,2616.800048828125,2689.39990234375,94,2668.7150146484373,2663.0800048828123,2653.9800764643915,2638.74105005436,36.95880386954266,2646.467197707651,2655.7166201267232,-9.249422419072289,-8.634146971978941,-0.6152754470933477,2668.7150146484373,2807.3694412605723,2530.0605880363023,-0.034355458456271526,0.014500476159288803,-93.099853515625,72.599853515625,1.292682926829268
2024-11-26,2620.300048828125,2620.300048828125,2625.60009765625,2620.300048828125,2625.60009765625,177858,2661.310021972656,2664.2000048828127,2650.772454784747,2638.0178735356844,44.150370981835266,2642.441482495416,2653.0931704009013,-10.651687905485232,-9.0376551586802,-1.614032746805032,2661.310021972656,2793.202515147891,2529.4175287974213,0.0013375114394267307,0.014274372886168615,3.5,5.300048828125,1891.1063829787233
2024-11-27,2639.89990234375,2639.89990234375,2657.89990234375,2627.199951171875,2633.5,61653,2653.880017089844,2665.58400390625,2649.73697359989,2638.0916785869813,42.55913786164647,2642.0504701643904,2652.1158912855567,-10.06542112116631,-9.243208351177422,-0.8222127699888873,2653.880017089844,2771.5828047880455,2536.1772293916424,0.007480003492115639,0.014282472133899217,19.599853515625,30.699951171875,-0.6533582970684478
2024-11-29,2657.0,2657.0,2664.300048828125,2620.699951171875,2636.39990234375,3861,2649.8150146484377,2666.96400390625,2650.428690399901,2638.8331813874915,46.180814560644485,2644.3503978314075,2652.477677116256,-8.127279284848555,-9.02002253791165,0.8927432530630952,2649.8150146484377,2760.657484410806,2538.9725448860695,0.00647755531983174,0.013941187528176432,17.10009765625,43.60009765625,-0.937375310203883
2024-12-02,2634.89990234375,2634.89990234375,2649.800048828125,2621.699951171875,2649.0,695,2644.6300048828125,2667.26400390625,2648.949758204077,2638.678935150482,53.43378169107249,2642.896475448691,2651.1756197257,-8.279144277008982,-8.871846885731117,0.592702608722135,2644.6300048828125,2747.3926187320103,2541.8673910336147,-0.008317688240967236,0.014019896211406844,-22.10009765625,28.10009765625,-0.8199948199948199
2024-12-03,2644.699951171875,2644.699951171875,2654.699951171875,2636.0,2639.0,1062,2640.0599975585938,2667.6280029296877,2648.5450146772005,2638.915053425831,56.502757858921214,2643.173933252258,2650.695940573565,-7.522007321307228,-8.60187897284634,1.0798716515391114,2640.0599975585938,2733.391622487013,2546.7283726301744,0.003719324904679633,0.014074068455875739,9.800048828125,18.699951171875,0.5280575539568346
2024-12-04,2653.800048828125,2653.800048828125,2658.300048828125,2637.0,2639.199951171875,249,2635.734997558594,2667.6800048828127,2649.0454941201456,2639.498778735725,60.94124379951787,2644.80872026393,2650.9258745183474,-6.117154254417528,-8.104934029160578,1.98777977474305,2635.734997558594,2716.706560645269,2554.763434471919,0.0034408809408483787,0.014102850785280058,9.10009765625,21.300048828125,-0.7655367231638418
2024-12-05,2626.60009765625,2626.60009765625,2655.0,2625.699951171875,2652.39990234375,573,2633.6849975585938,2667.0280078125,2646.90783731406,2638.9929481051577,58.386007276541534,2642.0073937089023,2649.123965121155,-7.116571412252597,-7.907261505778982,0.7906900935263854,2633.6849975585938,2713.324822862156,2554.0451722550315,-0.010249435025779796,0.013010007088704947,-27.199951171875,29.300048828125,1.3012048192771086
2024-12-06,2638.60009765625,2638.60009765625,2643.10009765625,2617.5,2620.199951171875,571,2630.6950073242188,2666.40201171875,2646.1166240133166,2638.9775422052003,60.190125305517086,2641.4831943161867,2648.344419383014,-6.861225066827501,-7.698054217988687,0.8368291511611856,2630.6950073242188,2704.3717149252384,2557.018299723199,0.004568643704349062,0.012755612788296549,12.0,25.60009765625,-0.003490401396160525
2024-12-09,2664.89990234375,2664.89990234375,2677.10009765625,2630.800048828125,2632.10009765625,935,2629.5650024414062,2666.8140087890624,2647.9055076638338,2639.9941053478888,58.00646818608562,2645.0857647819657,2649.57075145418,-4.484986672214291,-7.055440708833808,2.570454036619517,2629.5650024414062,2700.203967882953,2558.9260369998597,0.009967332568076914,0.012965159832610092,26.2998046875,46.300048828125,0.637478108581436
2024-12-10,2697.60009765625,2697.60009765625,2698.199951171875,2661.0,2662.300048828125,437,2633.885009765625,2668.0440087890624,2652.6383257583493,2642.253163869785,59.921198811523055,2653.164892916471,2653.1284808024816,0.03641211398962696,-5.637070144269121,5.673482258258748,2633.885009765625,2710.139571169457,2557.630448361793,0.012270703032313035,0.011432746998062553,32.7001953125,37.199951171875,-0.532620320855615
2024-12-11,2733.800048828125,2733.800048828125,2733.800048828125,2693.10009765625,2701.800048828125,3387,2640.5750122070312,2669.3740087890624,2660.3680136697562,2645.84323778972,61.55509182300063,2665.5703015182644,2659.1041525080846,6.466149010179834,-3.21642631337933,9.682575323559163,2640.5750122070312,2727.0982669228715,2554.051757491191,0.013419317119437668,0.011629214768819233,36.199951171875,40.699951171875,6.750572082379863
2024-12-12,2687.5,2687.5,2725.10009765625,2677.39990234375,2725.10009765625,2365,2645.910009765625,2670.1820068359375,2662.9520123678744,2647.4768363077706,51.96027367630716,2668.9441012846855,2661.207548618597,7.736552666088755,-1.025830517485713,8.762383183574467,2645.910009765625,2730.0395638503783,2561.780455680872,-0.016936150413770057,0.012239934101725587,-46.300048828125,47.7001953125,-0.30174195453203423
2024-12-13,2656.0,2656.0,2689.300048828125,2647.89990234375,2688.199951171875,1125,2650.300012207031,2670.1600048828127,2662.289915951886,2647.8110780211914,43.02717951568564,2666.9527010870415,2660.821804276479,6.130896810562717,0.40551494812397326,5.725381862438744,2650.300012207031,2726.1072138541554,2574.492810559907,-0.011720930232558158,0.012537155328925898,-31.5,41.400146484375,-0.5243128964059196
2024-12-16,2651.39990234375,2651.39990234375,2663.300048828125,2651.0,2658.300048828125,877,2654.585009765625,2670.272001953125,2661.25277179873,2647.951816229919,55.80533979349653,2664.559962818843,2660.1238856147957,4.436077204047251,1.2116273993086288,3.2244498047386223,2654.585009765625,2719.1055760535833,2590.0644434776664,-0.0017319644790098065,0.012546995153513627,-4.60009765625,12.300048828125,-0.22044444444444444
2024-12-17,2644.39990234375,2644.39990234375,2652.300048828125,2632.5,2651.800048828125,705,2656.275,2670.2639990234375,2659.6477366125414,2647.8125254892852,53.99665572150987,2661.4584150534442,2658.959146113237,2.4992689402074575,1.4691557074883947,1.0301132327190627,2656.275,2717.6379994500276,2594.9120005499726,-0.002640114753648559,0.012010557343577219,-7.0,19.800048828125,-0.19612314709236034
2024-12-18,2636.5,2636.5,2647.10009765625,2590.199951171875,2644.300048828125,566,2656.7449951171875,2670.6939990234373,2657.4431902684896,2647.368897038725,49.413405985735736,2657.618658891376,2657.295505660404,0.3231532309719114,1.239955212185098,-0.9168019812131867,2656.7449951171875,2717.3058681418574,2596.1841220925176,-0.0029874083480143643,0.011962062738322789,-7.89990234375,56.900146484375,-0.19716312056737584
