Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-07-15,208.28369140625,209.1100006103516,211.88999938964844,208.9199981689453,209.22000122070312,42296300,205.42300033569336,203.7783999633789,207.04891139803635,206.10786808580644,67.82676998090666,208.64259059228303,206.30818468472577,2.334405907557283,1.9195343173644008,0.4148715901928821,205.42300033569336,217.01568131409164,193.83031935729508,0.0023487944810316,0.0111163430723763,0.4900054931640909,2.970001220703125,0.0889853527668569,8,66.67,STRONG BUY
2025-07-16,209.3295440673828,210.1600036621093,212.3999938964844,208.63999938964844,210.3000030517578,47490500,206.0100006103516,203.8745999145508,207.34520589937665,206.2667753633085,67.55101100250758,208.8760387568717,206.5935046089764,2.282534147895319,1.9921342834705844,0.2903998644247347,206.0100006103516,217.2944517010374,194.72554951966572,0.0050212952450527,0.0110100203659355,1.0500030517577272,3.759994506835966,0.1228050680555983,8,66.67,STRONG BUY
2025-07-17,209.19009399414065,210.0200042724609,211.8000030517578,209.58999633789065,210.57000732421875,48068100,206.7290008544922,204.09720001220705,207.5999486015751,206.41396081072628,68.72921959129576,209.05203345157776,206.84731939886413,2.2047140527136264,2.034650237319193,0.1700638153944336,206.7290008544922,217.0201667136382,196.4378349953462,-0.0006661562010319,0.0103111627290503,-0.139999389648409,2.210006713867159,0.0121624324864972,6,50.0,BUY
2025-07-18,210.3455047607422,211.17999267578125,211.7899932861328,209.6999969482422,210.8699951171875,48974600,207.45900039672853,204.35059997558596,207.94090518007093,206.6008640211206,70.07150884202508,209.3794117937629,207.16825816011723,2.211153633645665,2.069950916584488,0.1412027170611778,207.45900039672853,216.7407267606432,198.1772740328139,0.0055232281674248,0.0103168204012644,1.159988403320341,2.089996337890625,0.018858660941456,7,58.33,BUY
2025-07-21,211.640380859375,212.47999572753903,215.77999877929688,211.6300048828125,212.1000061035156,51377400,208.03300018310543,204.67519989013672,208.37319951792503,206.831418205686,66.3388224893967,209.85642470665152,207.56172020214848,2.294704504503045,2.114901634168199,0.179802870334846,208.03300018310543,217.0489720143224,199.0170283518885,0.0061559006385307,0.0093475136341159,1.300003051757784,4.149993896484375,0.0490621669191784,8,66.67,STRONG BUY
2025-07-22,213.5527801513672,214.3999938964844,214.9499969482422,212.22999572753903,213.13999938964844,46404100,208.6779998779297,205.01339965820316,208.9471799349307,207.1282250955213,65.20328585530972,210.5554353512412,208.0682589943215,2.48717635691969,2.189356578718497,0.2978197782011929,208.6779998779297,217.5709874017386,199.7850123541208,0.0090361361424693,0.0094493072627588,1.9199981689453691,2.7200012207031534,-0.0967993709296305,8,66.67,STRONG BUY
2025-07-23,213.30377197265625,214.1499938964844,215.1499938964844,212.4100036621093,215.0,46989300,209.37049942016603,205.32579956054687,209.44268602650723,207.403588577912,54.9507513641891,211.1084443582017,208.5187578759632,2.589686482238477,2.2694225594224933,0.3202639228159838,209.37049942016603,217.6525739647314,201.08842487560065,-0.0011660448093142,0.0092653149520905,-0.25,2.7399902343750853,0.012610954635474,7,58.33,BUY
2025-07-24,212.9153289794922,213.759994506836,215.69000244140625,213.52999877929688,213.8999938964844,46022600,209.98049926757807,205.38519958496093,209.853858262729,207.65285939865407,50.63441457023755,211.51637515029927,208.90699762639824,2.6093775239010317,2.337413552318201,0.2719639715828301,209.98049926757807,217.6119761285475,202.34902240660875,-0.0018211505989438,0.009309068254653,-0.3899993896484091,2.160003662109375,-0.0205727686941494,7,58.33,BUY
2025-07-25,213.0348358154297,213.8800048828125,215.2400054931641,213.3999938964844,214.6999969482422,40268800,210.62449951171877,205.4041998291016,210.23730079797505,207.89706118234656,65.03443436922495,211.8800104937628,209.2753685342808,2.604641959482052,2.3908592337509718,0.2137827257310807,210.62449951171877,217.16022137475147,204.088777648686,0.0005614258002455,0.0092298864528766,0.1200103759765056,1.8400115966796875,-0.1250211852437716,8,66.67,STRONG BUY
2025-07-28,213.2041778564453,214.0500030517578,214.8500061035156,213.0599975585937,214.02999877929688,37858000,211.27299957275392,205.43859985351563,210.6004152983353,208.1383530203627,65.32625734284528,212.21385550268516,209.62904516520496,2.5848103374801497,2.4296494544968072,0.1551608829833424,211.27299957275392,216.1960918451128,206.34990730039505,0.0007948296477664,0.0092240826047932,0.1699981689453125,1.7900085449219034,-0.0598676891290527,8,66.67,STRONG BUY
2025-07-29,210.43516540527344,211.2700042724609,214.8099975585937,210.82000732421875,214.17999267578125,51411700,211.5779998779297,205.435,210.66418567682345,208.26116287338616,50.43831669924881,212.06864762111215,209.7505976916684,2.318049929443788,2.4073295494862035,-0.0892796200424155,211.5779998779297,215.5784697804352,207.5775299754242,-0.012987613826965,0.0089658474515929,-2.7799987792969034,3.989990234374943,0.3580141581700036,1,8.33,HOLD
2025-07-30,208.22393798828125,209.0500030517578,212.38999938964844,207.72000122070312,211.8999938964844,45512500,211.63949966430664,205.39080017089844,210.51045399824577,208.29209778234195,39.353619704513584,211.60424076428845,209.69870179241576,1.9055389718726872,2.3069714339635,-0.4014324620908129,211.63949966430664,215.42897186166024,207.8500274669531,-0.0105078864761137,0.0089264874767365,-2.2200012207030966,4.6699981689453125,-0.1147443091747598,2,16.67,HOLD
2025-07-31,206.74978637695312,207.57000732421875,209.83999633789065,207.1600036621093,208.4900054931641,80698400,211.3959999084473,205.36660034179687,210.23041145786223,208.2637805094744,38.78827561492602,210.98358946581615,209.54102072069745,1.4425687451187343,2.134090896194547,-0.6915221510758127,211.3959999084473,215.57475805630253,207.217241760592,-0.0070796254768417,0.0074212967995112,-1.4799957275390625,2.6799926757813357,0.77310409228234,2,16.67,HOLD
2025-08-01,201.58029174804688,202.3800048828125,213.5800018310547,201.5,210.8699951171875,104434500,210.8375,205.2770004272461,209.4827536888099,208.0330442103896,33.279772213963085,209.65996106843104,209.01057510307635,0.6493859653546679,1.8371499100265711,-1.1877639446719033,210.8375,216.5195045977664,205.15549540223364,-0.0250036241184864,0.0089741015751006,-5.19000244140625,12.080001831054688,0.2941334648518434,3,25.0,HOLD
2025-08-04,202.5464630126953,203.3500061035156,207.8800048828125,201.67999267578125,204.509994506836,75109300,210.50750045776368,205.3022006225586,208.8986824902105,207.8493956571789,34.95299192655345,208.68919876613637,208.59127369570143,0.0979250704348828,1.4893049421082336,-1.3913798716733508,210.50750045776368,217.10018374517315,203.91481717035424,0.004792969647692,0.0084604097295463,0.9700012207030966,6.20001220703125,-0.2807999272271136,5,41.67,BUY
2025-08-05,202.1181488037109,202.9199981689453,205.33999633789065,202.1600036621093,203.3999938964844,44155100,210.15300064086915,205.33340057373047,208.3292839834233,207.656085951758,30.453553393802764,207.80162944349155,208.17117921223803,-0.3695497687464808,1.1175339999372906,-1.4870837686837717,210.15300064086915,217.56935203231237,202.736649249426,-0.0021146197278764,0.008449844682577,-0.4300079345702841,3.1799926757813357,-0.4121220674403836,2,16.67,HOLD
2025-08-06,212.40733337402344,213.25,215.3800048828125,205.58999633789065,205.6300048828125,108483100,210.2585006713867,205.69300048828129,208.79792360404963,207.87545513012043,55.62520893800242,208.63984029833895,208.54738815947968,0.0924521388593007,0.9125176277216928,-0.8200654888623921,210.2585006713867,217.79305833574125,202.72394300703215,0.0509067707681243,0.0144524963388287,10.330001831054688,9.790008544921848,1.4568645524526045,3,25.0,HOLD
2025-08-07,219.16053771972656,220.02999877929688,220.8500061035156,216.5800018310547,218.8800048828125,90224800,210.6395004272461,206.08940032958984,209.86764504931128,208.35210390067635,62.88960340502402,210.3921723723325,209.39795190909572,0.9942204632367576,0.928858194824706,0.0653622684120518,210.6395004272461,219.31621336369795,201.96278749079428,0.0317936636778282,0.0160252796714587,6.779998779296875,4.270004272460909,-0.1683054779961118,7,58.33,BUY
2025-08-08,228.44371032714844,229.3500061035156,231.0,219.25,220.8300018310547,113854000,211.5490005493164,206.66800048828125,211.72310800685452,209.17555104588573,69.9173575753995,213.3087621771299,210.87588184942317,2.432880327706755,1.2296626214011157,1.2032177063056393,211.5490005493164,223.60914534783487,199.488855750798,0.0423578938141395,0.0182682082140734,9.320007324218722,11.75,0.2618925173566468,7,58.33,BUY
2025-08-11,226.53909301757807,227.17999267578125,229.5599975585937,224.759994506836,227.9199981689453,61806100,212.47700042724608,207.21260040283204,213.19519226103804,209.88160758039143,64.99998567251089,215.4427976384609,212.08359376248671,3.3592038759741456,1.655570872315722,1.7036330036584235,212.47700042724608,226.31363263258967,198.6403682219025,-0.0094615799868561,0.018156140256124,-2.1700134277343466,4.800003051757699,-0.4571459939923059,5,41.67,BUY
2025-08-12,229.0021209716797,229.6499938964844,230.8000030517578,227.07000732421875,228.009994506836,55626200,213.50400009155277,207.7886001586914,214.76231622631863,210.65683841631667,67.29137317410468,217.62852013969524,213.38480858722727,4.243711552467971,2.173199008346172,2.070512544121799,213.50400009155277,229.21105051619756,197.79694966690795,0.0108724416776797,0.0182048323809746,2.4700012207031534,3.7299957275390634,-0.0999885124607441,7,58.33,BUY
2025-08-13,232.6717529296875,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500,214.6625,208.42120025634765,216.5306672362935,211.5459820796397,70.33879490253543,220.0441327075967,214.86223030899228,5.1819023986044215,2.774939686397822,2.4069627122065995,214.6625,232.59174631667048,196.7332536833295,0.0160244199101919,0.0183757252875587,3.680007934570284,4.57000732421875,0.2562155962478112,6,50.0,BUY
2025-08-14,232.123291015625,232.77999877929688,235.1199951171875,230.8500061035156,234.0599975585937,51916300,215.8004997253418,209.0114001464844,218.07822262134144,212.3786886168812,69.46845765013585,222.0034967186275,216.18947241790372,5.814024300723759,3.382756609263009,2.431267691460749,215.8004997253418,235.3087437424008,196.29225570828285,-0.0023571895917441,0.0184089694968944,-0.5500030517578125,4.269989013671903,-0.2570490208003892,6,50.0,BUY
