Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-09-27,65790.6640625,65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,60990.678125,60022.5428125,61956.59150626858,60748.34078908642,70.17937903747818,63072.57428391288,61474.23101364519,1598.3432702676873,1050.2785849897537,548.0646852779337,60990.678125,67190.25360791832,54791.10264208168,0.00935309904070647,0.0184056362654845,609.64453125,1627.703125,-0.13056435453069337
2024-09-28,65887.6484375,65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,61542.9822265625,60122.693515625,62330.97788067158,60949.882265494794,73.59954365735437,63505.662615233974,61801.150822819625,1704.5117924143487,1181.1252264746727,523.3865659396761,61542.9822265625,67394.35082400129,55691.613629123705,0.0014741358273548943,0.018485818891599712,96.984375,797.49609375,-0.5245102253004472
2024-09-29,65635.3046875,65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,61973.770703125,60216.483359375,62645.6756717981,61133.624321259704,77.12652889630438,63833.29985712105,62085.16222020336,1748.137636917687,1294.5277085632756,453.6099283544113,61973.770703125,67689.98769276871,56257.55371348129,-0.003829909793174213,0.01724763426610028,-252.34375,619.328125,-0.029876293931804243
2024-09-30,63329.5,63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,62257.81015625,60308.683671875,62710.80179829352,61219.73709297501,69.44540228695331,63755.79218679473,62177.33538907718,1578.4567977175466,1351.31352639413,227.14327132341668,62257.81015625,67622.90574919501,56892.714563305,-0.035130555094979754,0.01963186501819981,-2305.8046875,2761.4375,1.509630712130778
2024-10-01,60837.0078125,60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,62432.501953125,60338.333515625,62532.34522821795,61204.72810158384,51.945013767260825,63306.74843690323,62078.05186488628,1228.6965720169537,1326.7901355186948,-98.09356350174107,62432.501953125,67331.04859716886,57533.95530908113,-0.039357521968434894,0.021907645879080524,-2492.4921875,3921.703125,0.353191093267891
2024-10-02,60632.78515625,60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,62557.790625,60338.797890625,62351.43474517338,61182.29896647271,45.91552875721931,62895.36947064889,61970.99507165396,924.3743989949289,1246.3069882139416,-321.9325892190127,62557.790625,67108.50244157159,58007.07880842842,-0.0033568819965540397,0.02180956239222666,-204.22265625,2360.73828125,-0.1883318832637556
2024-10-03,60759.40234375,60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,62567.195703125,60379.240546875,62199.81261170448,61165.71478518946,40.33575191952201,62566.75914343367,61881.24746217959,685.51168125408,1134.1479268219693,-448.6362455678893,62567.195703125,67101.3685245469,58033.0228817031,0.0020882627636797935,0.019709186444357752,126.6171875,1590.234375,-0.11422875718498271
2024-10-04,62067.4765625,62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,62670.3134765625,60469.388125,62187.20917844691,61201.07799214282,45.439514625373775,62489.94643867464,61895.04221035147,594.9042283231684,1026.2991871222093,-431.394958799041,62670.3134765625,67050.33420447556,58290.29274864944,0.021528753876634443,0.02011551800916821,1308.07421875,2006.05078125,-0.1806041651124365
2024-10-05,62089.94921875,62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,62815.669140625,60533.305,62177.94632514244,61235.93568730389,44.63463022295262,62428.408404840084,61909.47976652914,518.9286383109429,924.8250773599561,-405.8964390490132,62815.669140625,66890.71567430269,58740.62260694732,0.0003620681473552878,0.019785038211783464,22.47265625,681.44140625,-0.5502721566081616
2024-10-06,62818.953125,62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,63046.99140625,60600.104609375,62238.99459179554,61298.01480250766,46.716544985086585,62488.49220794161,61976.84816345291,511.64404448869755,842.1888707857045,-330.5448262970069,63046.99140625,66493.87284963245,59600.10996286756,0.011741093613744757,0.019341105593301787,729.00390625,1126.421875,0.11054321777405796
2024-10-07,62236.66015625,62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,63143.3974609375,60675.158515625,62238.77226460073,61334.82442422305,45.7626333318999,62449.74881537366,61996.093496252695,453.65531912096776,764.4821604527572,-310.8268413317894,63143.3974609375,66368.50760840341,59918.28731347159,-0.009269383518558882,0.017966475426732208,-582.29296875,2291.15625,1.3181524725410259
2024-10-08,62131.96875,62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,63167.5119140625,60727.928828125,62228.600501305424,61366.08498601822,40.98188845281725,62400.85957454694,62006.1583298636,394.7012446833396,690.5259772988736,-295.824732615534,63167.5119140625,66352.55949907434,59982.46432905067,-0.001682150134457161,0.01731367638692669,-104.69140625,1330.7421875,-0.17864090584299075
2024-10-09,60582.1015625,60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,63049.594140625,60759.315,62071.791078562055,61335.34053803711,39.69182401605468,62121.05064961665,61900.67264339222,220.37800622442592,596.4963830839841,-376.1183768595582,63049.594140625,66438.15723633261,59661.03104491739,-0.024944762232405493,0.017506445187009383,-1549.8671875,2194.22265625,-0.016474193721885744
2024-10-10,60274.5,60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,62903.6703125,60741.301171875,61900.620499651384,61293.73894831017,27.05542673283206,61836.96593429101,61780.21541054835,56.750523742659425,488.5472112157192,-431.79668747305976,62903.6703125,66510.56204924057,59296.778575759425,-0.005077433013489285,0.017466624793375123,-307.6015625,2341.515625,0.10053243395939937
2024-10-11,62445.08984375,62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,62856.1828125,60782.5646875,61952.47472289887,61338.889963817615,36.348003671277226,61930.52345882316,61829.46536856329,101.058090259874,411.0493870245502,-309.9912967646762,62856.1828125,66460.85435129842,59251.51127370158,0.036011743668549645,0.019432448802427508,2170.58984375,3354.74609375,-0.004126777176470919
2024-10-12,63193.0234375,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,62833.3984375,60764.538046875,62070.62221952755,61411.601080432614,39.55896090906835,62124.75422477344,61930.469669966005,194.28455480743287,367.69642058112674,-173.41186577369388,62833.3984375,66422.7056132891,59244.091261710906,0.011977460447594401,0.019612278892300605,747.93359375,1005.515625,-0.4478836446190927
2024-10-13,62851.375,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,62809.4771484375,60737.985703125,62144.97962719159,61468.06280276859,39.28706714511792,62236.54203634676,61998.68487959816,237.85715674859966,341.72856781462133,-103.87141106602166,62809.4771484375,66391.22361508352,59227.73068179149,-0.005406426515387475,0.01961761507597452,-341.6484375,1237.015625,0.08560734062018804
2024-10-14,66046.125,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,62896.6849609375,60772.23734375,62516.517281744775,61647.59465364041,59.78452149748246,62822.631723062645,62298.49525888718,524.1364641754626,378.2101470867896,145.926317088673,62896.6849609375,66708.95230402025,59084.41761785476,0.050830232433260125,0.022491145026611942,3194.75,4040.33984375,1.4044498235667575
2024-10-15,67041.109375,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,63091.583203125,60855.446328125,62947.43081443575,61859.1050348702,75.04734275015645,63471.62828489916,62649.80000822888,821.8282766702832,466.9337730034884,354.89450366679483,63091.583203125,67331.47820703388,58851.68819921612,0.015064992457922477,0.02218841028306309,994.984375,3072.484375,0.1179883719290793
2024-10-16,67612.71875,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,63213.1681640625,61017.618046875,63391.74395115615,62084.73694526745,77.36770216510898,64108.7191256839,63017.42361873044,1091.2955069534582,591.8061197934824,499.4893871599759,63213.1681640625,67828.21529774938,58598.12103037563,0.008526251733136592,0.021164283487411537,571.609375,1616.5625,-0.2183347563973903
2024-10-17,67399.8359375,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,63293.6267578125,61185.062265625,63773.466997474614,62293.172199864806,75.86160417765183,64615.04478904022,63342.04675345412,1272.9980355861044,728.0445029520068,544.9535326340975,63293.6267578125,68147.7918809279,58439.46163469709,-0.0031485616380424464,0.021121658935763753,-212.8828125,1264.8203125,-0.14149140477989497
2024-10-18,68418.7890625,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,63420.1837890625,61365.674453125,64215.87862271513,62533.39246898775,75.30548313274915,65200.23621572634,63718.101739309364,1482.1344764169771,878.8624976450009,603.2719787719763,63420.1837890625,68674.59290468815,58165.774673436856,0.015118035686984221,0.021342678488354944,1018.953125,1791.9296875,0.12400594944465859
2024-10-19,68362.734375,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,63556.5552734375,61550.539609375,64610.817265789876,62761.994112360786,74.92590524128644,65686.77439407614,64062.14860121237,1624.6257928637715,1028.015156688755,596.6106361750165,63556.5552734375,69181.53665910214,57931.57388777285,-0.0008192879217548965,0.02130922725129237,-56.0546875,643.3671875,-0.6081223853621484
2024-10-20,69001.703125,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,63840.1654296875,61751.175703125,65028.996871428935,63006.68858344467,74.74519755709838,66196.76342960288,64428.04152890034,1768.7219007025415,1176.1565054915125,592.565395211029,63840.1654296875,69966.57694329362,57713.753916081376,0.009346740674458287,0.019441515165789056,638.96875,1253.2890625,0.31379861297238887
2024-10-21,67367.8515625,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,64166.7076171875,61952.02296875,65251.744937245225,63177.71458262332,68.94213268123355,66376.93083466397,64645.805235092914,1731.1255995710599,1287.1503243074221,443.97527526363774,64166.7076171875,70315.29544710228,58018.11978727272,-0.023678423698328066,0.017830280583927414,-1633.8515625,2632.8828125,0.9761231610039964
2024-10-22,67361.40625,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,64503.138671875,62117.001484375,65452.665062269494,63341.78092252045,69.44586794770339,66528.38859086952,64846.96086582677,1681.427725042755,1366.0058044544887,315.4219205882662,64503.138671875,70573.39666931845,58432.88067443156,-9.567341618454961e-05,0.017762106319608582,-6.4453125,1220.2109375,-0.15174266309866047
2024-10-23,66432.1953125,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,64786.7783203125,62297.024921875,65545.95365752955,63462.97364369612,72.80652168351341,66513.58962496652,64964.385639654414,1549.2039853121096,1402.645440626013,146.55854468609664,64786.7783203125,70646.98887093356,58926.56776969143,-0.01379441121005398,0.018266957437589007,-929.2109375,2214.70703125,0.01432032883864065
2024-10-24,68161.0546875,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,65091.4572265625,62500.815234375,65795.01089847911,63647.212116002156,77.67844951395138,66767.04578843321,65201.17593949483,1565.8698489383823,1435.2903222884868,130.57952664989557,65091.4572265625,70989.8847743344,59193.029678790605,0.02602442034118191,0.018511873635022286,1728.859375,2344.859375,-0.0263312739688365
2024-10-25,66642.4140625,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,65319.08046875,62710.45375,65875.7159617192,63764.67101586482,65.43724949838618,66747.87167675118,65307.934318976695,1439.9373577744846,1436.2197293856864,3.7176283887981754,65319.08046875,71079.55460449508,59558.60633300492,-0.022280180844656217,0.01946868925735602,-1518.640625,3200.36328125,0.3200935395640334
2024-10-26,67014.6953125,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,65528.867578125,62971.772578125,65984.19018560307,63892.1229490662,64.45506929464258,66788.92146686639,65434.36105923768,1354.5604076287127,1419.8878650342917,-65.32745740557903,65528.867578125,71211.04296054905,59846.69219570095,0.00558625096700216,0.01938372277513836,372.28125,957.328125,-0.5276560026774368
2024-10-27,67929.296875,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,65813.4994140625,63247.564765625,66169.43844173611,64050.44349518126,68.40881437961514,66964.36383734849,65619.17111966452,1345.1927176839672,1404.9488355642268,-59.75611788025958,65813.4994140625,71370.22945541135,60256.769372713665,0.01364777618155344,0.01927150335572457,914.6015625,1374.0859375,-0.14635368146355132
2024-10-28,69907.7578125,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,66202.2888671875,63548.88859375,66525.46885799934,64280.14209586043,65.35342233940051,67417.19367967949,65936.84420802271,1480.3494716567802,1420.0289627827374,60.320508874042844,66202.2888671875,71762.54388972878,60642.033844646205,0.029125296867722028,0.01996502218780904,1978.4609375,2677.1328125,1.3203840835948277
2024-10-29,72720.4921875,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,66809.2083984375,63862.907734375,67115.47107985655,64611.1362171012,69.72890969536604,68233.08575780572,66439.33665094696,1793.749106858755,1494.772991597941,298.97611526081414,66809.2083984375,72435.958669971,61182.458126904,0.04023493905417541,0.01995039337271164,2812.734375,3847.296875,0.508816770111399
2024-10-30,72339.5390625,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,67412.4603515625,64156.724296875,67613.00136391784,64914.210838489395,66.64033694706902,68864.84780468176,66876.38868143238,1988.459123249384,1593.5102179282298,394.94890532115414,67412.4603515625,72663.83407577156,62161.086627353456,-0.005238593875544262,0.019956563081412276,-380.953125,1493.5625,-0.30568267165679675
2024-10-31,70215.1875,70215.1875,72662.3125,69590.5,72335.046875,40627912076,67800.965234375,64414.164609375,67860.82861497327,65122.09227619569,58.735532490173995,69072.59237319225,67123.70711243739,1948.8852607548615,1664.5852264935563,284.3000342613052,67800.965234375,72638.36747951394,62963.562989236074,-0.029366396164960396,0.0207004099878877,-2124.3515625,3071.8125,-0.00046069628385647654
2024-11-01,69482.46875,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,68115.4375,64641.27375,68015.27053259486,65293.087432031156,53.36009212236321,69135.65027731651,67298.43019670129,1837.220080615225,1699.1121973178901,138.10788329733487,68115.4375,72486.84357606395,63744.03142393605,-0.010435331387529279,0.020969418820370723,-732.71875,2779.3125,0.2304298402410474
2024-11-02,69289.2734375,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,68437.332421875,64815.633203125,68136.60414258583,65449.800608716214,52.90173252004472,69159.28460965243,67445.90006639008,1713.3845432623493,1701.966666506782,11.41787675556725,68437.332421875,72060.76108685556,64813.90375689445,-0.0027804900426771084,0.020909215622415944,-193.1953125,833.6328125,-0.6362335160961305
2024-11-03,68741.1171875,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,68572.08203125,64990.353125,68194.17681353004,65578.87184709989,49.17922901909563,69094.95116009051,67541.84207536119,1553.1090847293235,1672.1951501512906,-119.08606542196708,68572.08203125,72017.1435075428,65127.0205549572,-0.00791112711687536,0.018080872051386126,-548.15625,1879.1328125,0.9174622741750516
2024-11-04,67811.5078125,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,68610.601953125,65162.9265625,68157.73214676527,65666.4261986842,51.46226055573524,68897.49833738428,67561.81731514925,1335.6810222350323,1604.8923245680392,-269.21130233300687,68610.601953125,72000.37141939728,65220.83248685273,-0.013523338185854272,0.018136606594917008,-929.609375,2629.53125,0.18115337731609782
